									
									
	1	2005-04-02	H	Colorado	3-2	W	1-0-0	Wolff 1 (Victorine 1, Oshoniyi 1) 34; Jewsbury 1 (unassisted) 40; Klein 1 (Wolff 1) 61	Bo Oshoniyi, Jack Jewsbury (Alex Zotinca 70), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein (Scott Sealy 81), Diego Gutierrez, Kerry Zavagnin, Sasha Victorine, Josh Wolff, Davy Arnaud.
	2	2005-04-16	A	Metrostars	2-2	D	1-0-1	Jewsbury 2 (unassisted) 20; Klein 1 (Wolff 1, Zotinca 1) 31	Bo Oshoniyi, Alex Zotinca, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein, Diego Gutierrez, Kerry Zavagnin, Jack Jewsbury (Scott Sealy 70), Josh Wolff, Davy Arnaud.
	3	2005-04-23	A	San Jose	2-3	L	1-1-1	Sealy 1 (unassisted) 5; Klein 3 (Zavagnin 1) 34	Bo Oshoniyi, Sasha Victorine (Alex Zotinca 61), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein, Diego Gutierrez, Kerry Zavagnin (Khari Stephenson 83), Davy Arnaud, Josh Wolff, Scott Sealy (Jack Jewsbury 46).
	4	2005-04-30	H	DC United	0-0	D	1-1-2		Bo Oshoniyi, Alex Zotinca (Diego Walsh 74), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein, Diego Gutierrez, Kerry Zavagnin, Davy Arnaud, Josh Wolff, Scott Sealy (Jack Jewsbury 46).
	5	2005-05-07	H	Dallas	3-3	D	1-1-3	Victorine 1 (Conrad 1, Klein 1) 4; Wolff 2 (penalty kick) 51; Klein 4 (Burciaga 1) 53	Bo Oshoniyi, Sasha Victorine (Preki 84), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein, Jack Jewsbury (Khari Stephenson 69), Kerry Zavagnin, Alex Zotinca, Josh Wolff, Davy Arnaud.
	6	2005-05-14	A	Columbus	4-0	W	2-1-3	Zotinca 1 (Klein 2, Wolff 3) 17; Wolff 3 (Arnaud 1) 23; Arnaud 1 (Wolff 4, Klein 3) 26; Wolff 4 (unassisted) 87	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr., Chris Klein, Sasha Victorine, Kerry Zavagnin, Alex Zotinca (Brian Roberts 80), Josh Wolff (Scott Sealy 90), Davy Arnaud (Jack Jewsbury 88).
	7	2005-05-21	A	DC United	2-3	L	2-2-3	own goal (Boswell) 62; Sealy 2 (unassisted) 88	Bo Oshoniyi, Shavar Thomas (Preki 78), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein, Sasha Victorine, Kerry Zavagnin, Alex Zotinca (Jack Jewsbury 74), Davy Arnaud (Scott Sealy 84), Josh Wolff.
	8	2005-05-25	H	Metrostars	1-0	W	3-2-3	Arnaud 2 (Victorine 2, Klein 4) 48	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr., Chris Klein (Brian Roberts 85), Diego Gutierrez, Sasha Victorine, Alex Zotinca, Scott Sealy (Jack Jewsbury 63), Davy Arnaud (Justin Detter 89).
	9	2005-05-28	H	San Jose	1-0	W	4-2-3	Jewsbury 3 (unassisted) 59	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr., Chris Klein, Diego Gutierrez, Sasha Victorine, Alex Zotinca (Jack Jewsbury 46), Scott Sealy (Justin Detter 73), Davy Arnaud.
	10	2005-06-01	A	Chivas USA	1-1	D	4-2-4	Burciaga 1 (unassisted) 30	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas (Brian Roberts 89), Alex Zotinca, Jose Burciaga Jr., Chris Klein, Sasha Victorine, Diego Gutierrez, Scott Sealy (Justin Detter 72), Davy Arnaud (Jack Jewsbury 64).
	11	2005-06-04	A	New England	1-1	D	4-2-5	Victorine 2 (Burciaga 2) 51	Bo Oshoniyi, Jimmy Conrad, Jose Burciaga Jr., Shavar Thomas, Nick Garcia, Jack Jewsbury (Justin Detter 85), Preki (Alex Zotinca 46), Sasha Victorine, Diego Gutierrez, Davy Arnaud, Ryan Pore (Scott Sealy 68).
	12	2005-06-11	H	New England	0-2	L	4-3-5		Bo Oshoniyi, Jose Burciaga Jr., Jimmy Conrad, Shavar Thomas (Jack Jewsbury 74), Nick Garcia, Alex Zotinca (Kerry Zavagnin 46), Diego Gutierrez, Sasha Victorine (Ryan Pore 83), Chris Klein, Josh Wolff, Davy Arnaud.
	13	2005-06-18	A	Chicago	1-1	D	4-3-6	Preki 1 (Klein 5, Sealy 1) 80	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas (Preki 76), Jose Burciaga Jr., Chris Klein, Diego Gutierrez, Kerry Zavagnin, Sasha Victorine, Josh Wolff (Jack Jewsbury 88), Davy Arnaud (Scott Sealy 71).
	14	2005-06-25	H	Chivas USA	3-0	W	5-3-6	Conrad 1 (Victorine 3, Zavagnin 2) 46; Arnaud 3 (Gutierrez 1) 70; Victorine 3 (Klein 6) 85	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr. (Jack Jewsbury 61), Chris Klein, Diego Gutierrez, Kerry Zavagnin, Sasha Victorine, Josh Wolff (Davy Arnaud 69), Scott Sealy (Brian Roberts 83).
	15	2005-06-29	H	Columbus	1-1	D	5-3-7	Burciaga 2 (Gutierrez 2) 76	Bo Oshoniyi, Alex Zotinca (Jack Jewsbury 62), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Chris Klein, Diego Gutierrez, Kerry Zavagnin, Sasha Victorine, Scott Sealy (Preki 46), Davy Arnaud.
	16	2005-07-04	A	Colorado	1-2	L	5-4-7	Klein 5 (Pore 1) 8	Bo Oshoniyi, Sasha Victorine, Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Chris Klein, Diego Gutierrez, Kerry Zavagnin, Preki (Jack Jewsbury 67), Ryan Pore (Davy Arnaud 53), Scott Sealy.
	17	2005-07-09	A	DC United	1-0	W	6-4-7	Victorine 4 (unassisted) 77	Bo Oshoniyi, Jack Jewsbury (Preki 71), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Chris Klein (Brian Roberts 80), Diego Gutierrez, Kerry Zavagnin, Sasha Victorine, Davy Arnaud, Scott Sealy.
	18	2005-07-16	H	Real Salt Lake	3-2	W	7-4-7	Sealy 3 (unassisted) 8; own goal (Countess) 18; Sealy 4 (Preki 1) 27	Bo Oshoniyi, Shavar Thomas, Nick Garcia, Brian Roberts (Ryan Raybould 79), Jose Burciaga Jr., Chris Klein, Sasha Victorine, Kerry Zavagnin, Preki (Jack Jewsbury 46), Scott Sealy, Davy Arnaud (Ryan Pore 68).
	19	2005-07-20	H	DC United	1-1	D	7-4-8	Sealy 5 (unassisted) 59	Bo Oshoniyi, Brian Roberts, Nick Garcia, Shavar Thomas (Ryan Pore 62), Chris Klein, Diego Gutierrez, Sasha Victorine, Kerry Zavagnin, Jack Jewsbury (Preki 46), Scott Sealy (Khari Stephenson 89), Davy Arnaud.
	20	2005-07-23	A	Columbus	0-2	L	7-5-8		Bo Oshoniyi, Shavar Thomas (Preki 65), Jose Burciaga Jr., Nick Garcia, Diego Gutierrez, Chris Klein, Sasha Victorine, Kerry Zavagnin, Davy Arnaud (Jack Jewsbury 76), Ryan Pore (Khari Stephenson 46), Scott Sealy.
	OC-4th	2005-08-03	H	Des Moines	6-1	W		Arnaud (Wolff) 9; Wolff (pen) 16; Victorine (Wolff) 31; Wolff (pen) 65; Sealy (Arnaud) 75; Arnaud (Sealy) 83	William Hesmer; Khari Stephenson, Shavar Thomas (Dustin Branan 67), Jimmy Conrad (Nick Garcia 46), Jose Burciaga Jr.; Chris Klein (Preki 73), Kerry Zavagnin, Jack Jewsbury (Scott Sealy 46), Sasha Victorine; Josh Wolff, Davy Arnaud
	21	2005-08-06	A	New England	2-1	W	8-5-8	Klein 6 (Wolff 5) 47; Sealy 6 (Wolff 6, Burciaga 3) 73	Bo Oshoniyi, Khari Stephenson (Brian Roberts 71), Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr., Chris Klein, Davy Arnaud, Sasha Victorine, Kerry Zavagnin, Josh Wolff, Scott Sealy (Jack Jewsbury 77).
	22	2005-08-10	A	Chicago	3-2	W	9-5-8	Wolff 5 (Sealy 2, Klein 7) 37; Victorine 5 (Roberts 1, Burciaga 4) 43; Wolff 6 (Arnaud 2) 68	Bo Oshoniyi, Brian Roberts, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr., Sasha Victorine (Jack Jewsbury 85), Kerry Zavagnin, Davy Arnaud, Chris Klein, Scott Sealy, Josh Wolff (Khari Stephenson 90).
	23	2005-08-13	A	Real Salt Lake	4-2	W	10-5-8	Victorine 6 (Wolff 7) 8; Sealy 7 (Arnaud 3) 52; Klein 7 (Wolff 8) 56; Victorine 7 (Wolff 9) 86	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr., Chris Klein (Dustin Branan 89), Sasha Victorine, Kerry Zavagnin (Diego Gutierrez 60), Davy Arnaud, Josh Wolff, Scott Sealy (Jack Jewsbury 73).
	24	2005-08-19	H	Chicago	3-0	W	11-5-8	Sealy 8 (unassisted) 26; Sealy 9 (Zavagnin 3) 72; Jewsbury 4 (Klein 8) 73	Bo Oshoniyi, Nick Garcia, Jimmy Conrad (Brian Roberts 81), Shavar Thomas, Jose Burciaga Jr. (Diego Gutierrez 76), Chris Klein, Sasha Victorine, Kerry Zavagnin, Davy Arnaud, Scott Sealy, Josh Wolff (Jack Jewsbury 46).
	OC-QF	2005-08-24	H	Minnesota	1-3	L		Pore (Klein) 71	William Hesmer, Brian Roberts (Chris Klein 46), Shavar Thomas, Nick Garcia, Diego Gutierrez, Preki (Khari Stephenson 59), Kerry Zavagnin (Ryan Pore 63), Alex Zotinca, Davy Arnaud, Scott Sealy (Dustin Branan 71), Jack Jewsbury
	25	2005-08-26	H	Columbus	0-1	L	11-6-8		Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas (Jack Jewsbury 83), Jose Burciaga Jr. (Diego Gutierrez 46, sent off 88), Chris Klein, Kerry Zavagnin (Ryan Pore 73), Davy Arnaud, Sasha Victorine, Scott Sealy, Josh Wolff.
	26	2005-09-03	A	Metrostars	2-2	D	11-6-9	Pore 1 (Zavagnin 4) 1; Wolff 7 (Arnaud 4, Victorine 4) 51	Bo Oshoniyi, Alex Zotinca, Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Chris Klein, Sasha Victorine, Kerry Zavagnin, Davy Arnaud, Ryan Pore (Jack Jewsbury 46), Josh Wolff.
	27	2005-09-10	H	Metrostars	0-1	L	11-7-9		Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas (Preki 70), Jose Burciaga Jr., Chris Klein, Sasha Victorine, Kerry Zavagnin, Davy Arnaud (Jermaine Hue 84), Scott Sealy, Josh Wolff.
	28	2005-09-17	H	Los Angeles	2-2	D	11-7-10	Arnaud 4 (Klein 9, Preki 2) 81; Wolff 8 (unassisted) 86	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas (Preki 65), Jose Burciaga Jr., Chris Klein, Sasha Victorine, Kerry Zavagnin, Jermaine Hue (Davy Arnaud 46), Scott Sealy, Josh Wolff.
	29	2005-09-25	A	Los Angeles	1-2	L	11-8-10	Wolff 9 (Conrad 2) 72	Bo Oshoniyi, Nick Garcia, Alex Zotinca (Preki 66), Jimmy Conrad, Jose Burciaga Jr. (Brian Roberts 72), Chris Klein, Sasha Victorine, Kerry Zavagnin, Davy Arnaud, Scott Sealy (Jermaine Hue 86), Josh Wolff.
	30	2005-10-01	H	Chicago	0-1	L	11-9-10		Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas (Scott Sealy 71), Jose Burciaga Jr., Chris Klein, Sasha Victorine, Kerry Zavagnin, Preki (Jack Jewsbury 46), Davy Arnaud, Josh Wolff.
	31	2005-10-08	H	New England	2-2	D	11-9-11	Wolff 10 (Sumiala 1) 28; Conrad 2 (unassisted) 39	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Alex Zotinca (Shavar Thomas 71), Jose Burciaga Jr., Chris Klein, Sasha Victorine, Kerry Zavagnin, Diego Gutierrez (Jack Jewsbury 84), Josh Wolff, Antti Sumiala (Preki 71).
	32	2005-10-15	A	Dallas	2-2	D	11-9-12	Arnaud 5 (Wolff 10) 77; Preki 2 (unassisted) 90	Bo Oshoniyi, Jose Burciaga Jr. (Scott Sealy 73), Jimmy Conrad, Nick Garcia (Preki 68), Chris Klein, Diego Gutierrez, Sasha Victorine, Kerry Zavagnin, Davy Arnaud, Antti Sumiala (Jack Jewsbury 46), Josh Wolff,
	1	2006-04-01	H	Columbus	3-1	W	1-0-0	Arnaud 1 (Groenwald 1) 21; Jewsbury 1 (unassisted) 25; Johnson 1 (Sealy 1, Zavagnin 1) 61	Bo Oshoniyi, Jose Burciaga Jr., Shavar Thomas, Nick Garcia, Matt Groenwald, Jack Jewsbury (Alex Zotinca 74), Davy Arnaud, Kerry Zavagnin, Sasha Victorine, Eddie Johnson, Scott Sealy (Ryan Pore 77).
	2	2006-04-08	A	Houston	2-1	W	2-0-0	Victorine 1 (Burciaga 1) 66; Burciaga 1 (Victorine 1) 90	Bo Oshoniyi, Matt Groenwald (Alex Zotinca 82), Nick Garcia, Shavar Thomas, Jose Burciaga Jr. (sent off 91+), Jack Jewsbury (Tyson Wahl 94+), Josh Wolff, Kerry Zavagnin, Sasha Victorine, Davy Arnaud, Eddie Johnson.
	3	2006-04-15	H	New England	1-0	W	3-0-0	Conrad 1 (Jewsbury 1) 3	Bo Oshoniyi, Shavar Thomas, Jimmy Conrad, Nick Garcia, Matt Groenwald, Jack Jewsbury, Sasha Victorine, Kerry Zavagnin, Davy Arnaud, Josh Wolff (Scott Sealy 90), Eddie Johnson (Alex Zotinca 74).
	4	2006-04-23	A	Dallas	1-2	L	3-1-0	Zotinca 1 (unassisted) 92+	Bo Oshoniyi, Matt Groenwald (Alex Zotinca 69), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Jack Jewsbury (Scott Sealy 72), Kerry Zavagnin, Sasha Victorine, Davy Arnaud, Josh Wolff, Eddie Johnson.
	5	2006-04-29	A	Columbus	1-0	W	4-1-0	Wolff 1 (Jewsbury 2, Victorine 2) 74	Bo Oshoniyi, Matt Groenwald (Tyson Wahl 88), Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr., Jermaine Hue (Jack Jewsbury 46), Kerry Zavagnin, Sasha Victorine, Davy Arnaud, Josh Wolff, Eddie Johnson (Scott Sealy 68).
	6	2006-05-06	H	Chicago	1-1	D	4-1-1	Johnson 2 (unassisted) 48	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr. (Matt Groenwald 87), Jack Jewsbury (Alex Zotinca 80), Sasha Victorine, Kerry Zavagnin, Davy Arnaud, Eddie Johnson, Josh Wolff.
	7	2006-05-13	A	DC United	1-2	L	4-2-1	Victorine 2 (penalty kick) 16	Bo Oshoniyi, Nick Garcia, Matt Groenwald (Jermaine Hue 84), Shavar Thomas, Jose Burciaga Jr., Jack Jewsbury (Alex Zotinca 70), Davy Arnaud, Kerry Zavagnin, Sasha Victorine, Ryan Pore (Yura Movsisyan 64), Scott Sealy,
	8	2006-05-20	A	Real Salt Lake	1-2	L	4-3-1	Pore 1 (Arnaud 1) 27	Bo Oshoniyi, Matt Groenwald (Alex Zotinca 83), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Jack Jewsbury, Sasha Victorine, Kerry Zavagnin, Davy Arnaud, Ryan Pore (Lance Watson 70), Scott Sealy (Yura Movsisyan 63).
	9	2006-05-27	H	DC United	1-3	L	4-4-1	Sealy 1 (unassisted) 26	Bo Oshoniyi, Matt Groenwald (Jack Jewsbury 58), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Sasha Victorine, Kerry Zavagnin, Alex Zotinca (Lance Watson 69), Davy Arnaud, Ryan Pore (Yura Movsisyan 72), Scott Sealy.
	10	2006-06-03	H	New York	1-1	D	4-4-2	Burciaga 2 (penalty kick) 58	Bo Oshoniyi, Matt Groenwald (Lance Watson 46), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Jack Jewsbury, Sasha Victorine, Kerry Zavagnin, Alex Zotinca (Yura Movsisyan 78), Scott Sealy (Ryan Pore 67), Davy Arnaud.
	11	2006-06-10	A	Columbus	1-0	W	5-4-2	Burciaga 3 (Groenwald 2) 89	William Hesmer, Tyson Wahl, Nick Garcia, Shavar Thomas, Lance Watson (Matt Groenwald 74), Sasha Victorine, Kerry Zavagnin, Alex Zotinca, Jose Burciaga Jr., Ryan Pore (Scott Sealy 46), Davy Arnaud.
	12	2006-06-17	H	Chicago	3-2	W	6-4-2	Sealy 2 (Victorine 3, Arnaud 2) 27; Sealy 3 (Burciaga 2, Victorine 4) 39; Burciaga 4 (unassisted) 89	Bo Oshoniyi, Tyson Wahl, Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Lance Watson (Matt Groenwald 74), Sasha Victorine, Kerry Zavagnin, Alex Zotinca (Jack Jewsbury 70), Scott Sealy, Davy Arnaud (Ryan Pore 85).
	13	2006-06-24	A	DC United	0-1	L	6-5-2		Bo Oshoniyi, Tyson Wahl, Matt Groenwald (Lance Watson 76), Shavar Thomas, Nick Garcia, Jack Jewsbury (Ryan Pore 66), Sasha Victorine, Kerry Zavagnin, Jose Burciaga Jr., Davy Arnaud, Scott Sealy (Alex Zotinca 71),
	14	2006-06-28	H	DC United	2-3	L	6-6-2	Garcia 1 (unassisted) 20; Burciaga 5 (penalty kick) 72	William Hesmer, Shavar Thomas (Jack Jewsbury 63), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Yura Movsisyan (Ryan Pore 46), Sasha Victorine, Kerry Zavagnin, Alex Zotinca (Lance Watson 73), Scott Sealy, Davy Arnaud.
	15	2006-07-01	H	Los Angeles	0-2	L	6-7-2		Bo Oshoniyi, Matt Groenwald (Jack Jewsbury 65), Jimmy Conrad (sent off 77), Nick Garcia, Jose Burciaga Jr., Sasha Victorine, Kerry Zavagnin, Alex Zotinca, Scott Sealy (Yura Movsisyan 72), Josh Wolff, Davy Arnaud.
	16	2006-07-04	A	Chicago	0-1	L	6-8-2		William Hesmer, Matt Groenwald (Yura Movsisyan 74), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Alex Zotinca, Kerry Zavagnin, Sasha Victorine, Eddie Johnson, Josh Wolff (Scott Sealy 75), Davy Arnaud.
	17	2006-07-08	A	Colorado	0-1	L	6-9-2		Bo Oshoniyi, Matt Groenwald (Davy Arnaud 46), Jimmy Conrad, Nick Garcia, Tyson Wahl, Jack Jewsbury (Shavar Thomas 85), Kerry Zavagnin, Alex Zotinca, Lance Watson, Eddie Johnson (Scott Sealy 73), Josh Wolff,
	OC-3rd	2006-07-12	H	Des Moines	2-1	W		Pore (Sealy) 63; Sealy (Jewsbury) 93	William Hesmer, Matt Groenwald (Sergei Raad 46), Shavar Thomas, Brian Roberts, Stephen Shirley, Ryan McMahen, Ryan Raybould, Jack Jewsbury, Yura Movsisyan (Will John 46), Ryan Pore (Eddie Johnson 75), Scott Sealy
	18	2006-07-15	H	Houston	2-3	L	6-10-2	Wolff 2 (Victorine 5, Zotinca 1) 23; Conrad 2 (Burciaga 3) 87	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Tyson Wahl (Jack Jewsbury 71), Jose Burciaga Jr., Alex Zotinca, Sasha Victorine, Kerry Zavagnin (Scott Sealy 73), Lance Watson (Davy Arnaud 46), Eddie Johnson, Josh Wolff.
	19	2006-07-22	A	New York	0-1	L	6-11-2		Bo Oshoniyi, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr. (Scott Sealy 77), Alex Zotinca, Dave van den Bergh (Jack Jewsbury 61), Kerry Zavagnin, Sasha Victorine, Eddie Johnson, Davy Arnaud, Josh Wolff (Ryan Pore 72).
	20	2006-07-29	H	New England	1-1	D	6-11-3	Wolff 3 (unassisted) 12	Bo Oshoniyi, Alex Zotinca, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr. (Shavar Thomas 81), Davy Arnaud, Sasha Victorine, Kerry Zavagnin, Dave van den Bergh (Sergei Raad 68), Josh Wolff (Scott Sealy 65), Eddie Johnson.
	21	2006-08-09	A	New England	0-0	D	6-11-4		Bo Oshoniyi, Nick Garcia (Jose Burciaga Jr. 81), Shavar Thomas, Jimmy Conrad, Ryan Raybould, Jack Jewsbury, Alex Zotinca, Dave van den Bergh (Ryan Pore 74), Eddie Johnson, Davy Arnaud, Josh Wolff (Sasha Victorine 92+).
	22	2006-08-12	H	Columbus	4-0	W	7-11-4	Arnaud 2 (unassisted) 4; Sealy 4 (van den Bergh 1, Jewsbury 3) 17; Victorine 3 (unassisted) 78; Pore 2 (unassisted) 89	Bo Oshoniyi, Alex Zotinca (Ryan Raybould 54), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Jack Jewsbury, Davy Arnaud, Sasha Victorine, Scott Sealy (Ryan Pore 73), Dave van den Bergh, Eddie Johnson.
	OC-4th	2006-08-14	A	Chicago	0-2	L			William Hesmer, Lance Watson (Eddie Johnson 80), Brian Roberts, Tyson Wahl, Stephen Shirley, Will John, Ryan McMahen (Sasha Victorine 74), Kerry Zavagnin, Sergei Raad (Matt Groenwald 69), Yura Movsisyan (Josh Wolff 69), Ryan Pore.
	23	2006-08-16	A	Chicago	0-3	L	7-12-4		Bo Oshoniyi, Ryan Raybould (sent off 47), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Jack Jewsbury, Davy Arnaud, Sasha Victorine, Scott Sealy (Ryan Pore 64), Eddie Johnson (Brian Roberts 73), Dave van den Bergh (Lance Watson 57).
	24	2006-08-19	A	Chivas USA	1-1	D	7-12-5	Burciaga Jr. 6 (unassisted) 42	Bo Oshoniyi, Matt Groenwald (Lance Watson 73), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Kerry Zavagnin, Davy Arnaud, Sasha Victorine, Scott Sealy (Ryan Pore 72), Eddie Johnson, Dave van den Bergh (Jack Jewsbury 87).
	25	2006-08-27	H	Dallas	1-0	W	8-12-5	Sealy 5 (unassisted) 62	Bo Oshoniyi, Matt Groenwald, Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Davy Arnaud, Kerry Zavagnin, Sasha Victorine, Dave van den Bergh, Scott Sealy (Ryan Pore 78), Eddie Johnson (Jack Jewsbury 94+).
	26	2006-08-30	H	New York	2-2	D	8-12-6	Sealy 6 (Johnson 1, Thomas 1) 28; Wolff 4 (Burciaga 4, Victorine 6) 71	Bo Oshoniyi, Matt Groenwald (Alex Zotinca 74), Nick Garcia (Tyson Wahl 11), Shavar Thomas, Jose Burciaga Jr., Kerry Zavagnin, Davy Arnaud, Sasha Victorine, Scott Sealy, Eddie Johnson, Dave van den Bergh (Josh Wolff 54).
	27	2006-09-02	A	Los Angeles	1-2	L	8-13-6	Thomas 1 (Burciaga 5) 52	Bo Oshoniyi, Alex Zotinca (Will John 87), Shavar Thomas, Tyson Wahl, Jose Burciaga Jr., Jack Jewsbury, Davy Arnaud, Sasha Victorine, Scott Sealy (Yura Movsisyan 72), Eddie Johnson (Ryan Pore 17), Josh Wolff.
	28	2006-09-09	H	Colorado	4-1	W	9-13-6	Sealy 7 (unassisted) 1; van den Bergh 1 (unassisted) 54; Arnaud 3 (Burciaga 6) 56; Arnaud 4 (Burciaga 7) 77	Bo Oshoniyi, Alex Zotinca (Ryan Raybould 19), Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Jack Jewsbury, Sasha Victorine, Josh Wolff (Ryan Pore 81), Davy Arnaud, Scott Sealy, Dave van den Bergh (Kerry Zavagnin 83).
	29	2006-09-23	A	New England	1-1	D	9-13-7	Sealy 8 (Victorine 7, Raybould 1) 58	Bo Oshoniyi, Ryan Raybould, Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Davy Arnaud, Jack Jewsbury, Sasha Victorine, Dave van den Bergh (Jimmy Conrad 85), Josh Wolff, Scott Sealy (Ryan Pore 91+).
	30	2006-09-30	H	Real Salt Lake	3-3	D	9-13-8	Wolff 5 (Arnaud 3) 6; Sealy 9 (Wolff 1, Arnaud 4) 54; Burciaga 7 (van den Bergh 2, Wolff 2) 63	Bo Oshoniyi, Ryan Raybould, Jimmy Conrad, Shavar Thomas, Davy Arnaud, Jose Burciaga Jr. (Tyson Wahl 86), Jack Jewsbury, Sasha Victorine, Josh Wolff, Scott Sealy, Dave van den Bergh (Eddie Johnson 84).
	31	2006-10-07	H	Chivas USA	2-1	W	10-13-8	van den Bergh 2 (Burciaga Jr. 8) 50; Burciaga Jr. 8 (penalty kick) 74	Bo Oshoniyi, Ryan Raybould, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Jack Jewsbury, Sasha Victorine, Josh Wolff, Davy Arnaud, Scott Sealy (Yura Movsisyan 71), Dave van den Bergh (Kerry Zavagnin 81).
	32	2006-10-14	A	New York	2-3	L	10-14-8	van den Bergh 3 (unassisted) 23; Sealy 10 (Victorine 8) 83	Bo Oshoniyi, Nick Garcia (sent off 87), Jimmy Conrad, Ryan Raybould (Yura Movsisyan 69), Jose Burciaga Jr., Davy Arnaud, Jack Jewsbury, Sasha Victorine, Dave van den Bergh (Ryan Pore 77), Josh Wolff, Scott Sealy,
	1	2007-04-14	A	DC United	4-2	W	1-0-0	Harrington 1 (Johnson 1, Burciaga 1) 3; Victorine 1 (Johnson 2, Sealy 1) 8; Johnson 1 (unassisted) 46+; Sealy 1 (unassisted) 54	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein, Jose Burciaga Jr., Davy Arnaud, Sasha Victorine, Kerry Zavagnin, Michael Harrington, Eddie Johnson (Kurt Morsink 88), Scott Sealy (Yura Movsisyan 78),
	OC-Q	2007-04-18	A	Real Salt Lake	1-2	L		Victorine (unassisted) 88	Kevin Hartman, Jack Jewsbury (Davy Arnaud 72), Jimmy Conrad, Nick Garcia, Michael Harrington, Ryan Raybould, Kurt Morsink, Kerry Zavagnin (Carlos Marinelli 61), Will John, Eddie Johnson (Scott Sealy 46) (Sasha Victorine 76), Yura Movsisyan.
	2	2007-04-21	A	Chicago	1-2	L	1-1-0	Marinelli 1 (penalty kick) 90	Kevin Hartman, Jose Burciaga Jr., Jimmy Conrad, Nick Garcia, Jack Jewsbury (Ryan Pore 79), Michael Harrington, Davy Arnaud, Sasha Victorine, Kerry Zavagnin, Yura Movsisyan (Carlos Marinelli 46), Eddie Johnson.
	3	2007-04-25	H	Toronto	3-0	W	2-1-0	Johnson 2 (Victorine 1, Arnaud 1) 5; Zavagnin 1 (unassisted) 55; Movsisyan 1 (Harrington 1) 70	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Sasha Victorine (Yura Movsisyan 54), Carlos Marinelli (Will John 73), Kerry Zavagnin, Michael Harrington (Ryan Raybould 80), Eddie Johnson, Davy Arnaud.
	4	2007-04-28	A	Toronto	1-0	W	3-1-0	Johnson 3 (Harrington 2) 81	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Sasha Victorine, Carlos Marinelli (Ryan Pore 16) (Kurt Morsink 90), Kerry Zavagnin, Michael Harrington, Eddie Johnson, Davy Arnaud.
