	1	2005-04-02	H	Los Angeles	3-0	W	1-0-0	Buddle 1 (Lagos 1) 8; Buddle 2 (Razov 1) 47; Razov 1 (unassisted) 54	Jon Busch, Mark Schulte, Robin Fraser (Ryan Kelly 87), Chad Marshall, Danny Szetela, Simon Elliott, Manny Lagos, Kyle Martino, David Testo (Domenic Mediate 77), Edson Buddle, Ante Razov (Knox Cameron 88).
	2	2005-04-09	A	New England	0-3	L	1-1-0		Jon Busch, Robin Fraser, Chad Marshall, Mark Schulte (Ryan Kelly 89), Simon Elliott, Manny Lagos (Frankie Hejduk 62), Danny Szetela, Edson Buddle, Ante Razov, David Testo (Domenic Mediate 62), Kyle Martino.
	3	2005-04-15	H	DC United	1-0	W	2-1-0	Buddle 3 (Elliott 1) 26	Jon Busch, Ryan Kelly, Robin Fraser, Chad Marshall, Frankie Hejduk, Simon Elliott, Kyle Martino (Manny Lagos 85), Danny Szetela (Chris Wingert 83), David Testo (Domenic Mediate 54), Ante Razov, Edson Buddle.
	4	2005-04-23	A	Colorado	0-2	L	2-2-0		Jon Busch, Ryan Kelly (Chris Wingert 61), Robin Fraser, Chad Marshall, Mario Rodriguez (sent off 75), Simon Elliott, Kyle Martino (Devin Barclay 71), Danny Szetela, Frankie Hejduk, Edson Buddle, Ante Razov.
	5	2005-04-30	H	Chicago	0-2	L	2-3-0		Jon Busch, Mark Schulte (Cornell Glen 46), Robin Fraser, Chad Marshall, Danny Szetela (Marcus Storey 79), Simon Elliott, Kyle Martino (Jamal Sutton 86), Chris Wingert, Frankie Hejduk, Edson Buddle, Ante Razov.
	6	2005-05-07	A	DC United	1-3	L	2-4-0	Mediate 1 (Buddle 1, Szetela 1) 69	Jon Busch, Frankie Hejduk, Chris Wingert, Chad Marshall, Mario Rodriguez, Simon Elliott, Kyle Martino (Manny Lagos 78), Danny Szetela (Ante Razov 78), Domenic Mediate (Marcus Storey 76), Edson Buddle, Cornell Glen.
	7	2005-05-14	H	Kansas City	0-4	L	2-5-0		Jon Busch, Frankie Hejduk, Stephen Herdsman (Ante Razov 46), Chad Marshall, Chris Wingert, Mario Rodriguez, Simon Elliott, Kyle Martino, Domenic Mediate, Edson Buddle (Manny Lagos 72), Cornell Glen (Knox Cameron 63).
	8	2005-05-21	H	Real Salt Lake	2-0	W	3-5-0	Hejduk 1 (unassisted) 14; Hejduk 2 (Elliott 2, Martino 1) 37	Jon Busch, Frankie Hejduk, Robin Fraser, Stephen Herdsman (Domenic Mediate 46), Chad Marshall, Mario Rodriguez, Simon Elliott, Chris Wingert, Kyle Martino (Ryan Kelly 79), Edson Buddle (Knox Cameron 74), Cornell Glen (sent off 77)
	9	2005-05-25	A	Los Angeles	0-0	D	3-5-1		Jon Busch (Bill Gaudette 46), Frankie Hejduk, Robin Fraser, Chad Marshall, Chris Wingert, Chris Henderson, Simon Elliott, Mario Rodriguez, Stephen Herdsman, Edson Buddle (Knox Cameron 89), Kyle Martino (Danny Szetela 76).
	10	2005-05-28	H	Metrostars	0-3	L	3-6-1		Bill Gaudette, Frankie Hejduk, Robin Fraser, Chad Marshall, Stephen Herdsman (Marcus Storey 80), Mario Rodriguez, Simon Elliott, Kyle Martino, Chris Wingert (Cornell Glen 54), Chris Henderson, Edson Buddle (Domenic Mediate 80).
	11	2005-06-11	H	Colorado	1-0	W	4-6-1	Glen 1 (penalty kick) 67	Bill Gaudette, Frankie Hejduk, Robin Fraser, Stephen Herdsman, Mark Schulte, Mario Rodriguez, Simon Elliott, Kyle Martino (Chris Wingert 75), Chris Henderson, Cornell Glen (Edson Buddle 80), Knox Cameron (John Wolyniec 53).
	12	2005-06-18	A	Metrostars	2-3	L	4-7-1	Buddle 4 (Glen 1) 36; Glen 2 (Wolyniec 4) 77	Bill Gaudette, Frankie Hejduk, Robin Fraser, Chad Marshall, Chris Wingert, Mario Rodriguez (John Wolyniec 71), Simon Elliott, Kyle Martino (Knox Cameron 80), Chris Henderson (David Testo 48), Edson Buddle, Cornell Glen.
	13	2005-06-22	H	New England	1-3	L	4-8-1	Buddle 5 (Elliott 3, Glen 2) 4	Bill Gaudette, Frankie Hejduk, Robin Fraser, Chad Marshall, Stephen Herdsman (David Testo 79), Mario Rodriguez (Marcus Storey 69), Simon Elliott, Kyle Martino (John Wolyniec 72), Chris Wingert, Edson Buddle, Cornell Glen.
	14	2005-06-29	A	Kansas City	1-1	D	4-8-2	Rodriguez 1 (unassisted) 69	Bill Gaudette, Stephen Herdsman (Ryan Kelly 38), Robin Fraser, Chad Marshall, Mark Schulte, Mario Rodriguez, Simon Elliott, Kyle Martino (Stephen Armstrong 78), Chris Henderson, Edson Buddle (Chris Wingert 59), John Wolyniec.
	15	2005-07-02	H	DC United	0-1	L	4-9-2		Jonny Walker, Ryan Kelly (Stephen Armstrong 78), Robin Fraser, Chad Marshall, Mark Schulte, Mario Rodriguez (David Testo 61), Simon Elliott, Kyle Martino (sent off 75), Chris Henderson, Edson Buddle (Knox Cameron 86), John Wolyniec.
	16	2005-07-09	H	San Jose	1-2	L	4-10-2	Marshall 1 (Testo 1) 18	Jonny Walker, Mark Schulte, Robin Fraser, Chad Marshall, Chris Wingert (John Wolyniec 79), Mario Rodriguez, Simon Elliott, Danny Szetela, Chris Henderson, David Testo (Jamal Sutton 67), Edson Buddle (Knox Cameron 46).
	17	2005-07-16	A	Chicago	1-1	D	4-10-3	Vasquez 1 (Testo 2, Martino 2) 54	Jonny Walker, Chad Marshall, Chris Wingert, Mark Schulte, Chris Henderson, Simon Elliott, Eric Vasquez, David Testo (Jamal Sutton 84), Danny Szetela (Mario Rodriguez 72), Knox Cameron, Kyle Martino (Cornell Glen 72).
	18	2005-07-20	H	Metrostars	1-0	W	5-10-3	Sutton 1 (Storey 1, Cameron 1) 92+	Jonny Walker, Chad Marshall, Chris Wingert, Robin Fraser, Chris Henderson, Simon Elliott, Eric Vasquez, David Testo (Mario Rodriguez 85), Kyle Martino (Marcus Storey 64), Knox Cameron, Cornell Glen (Jamal Sutton 59).
	19	2005-07-23	H	Kansas City	2-0	W	6-10-3	Cameron 1 (Glen 3, Martino 3) 45; Cameron 2 (Martino 4, Elliott 4) 46	Jonny Walker, Chad Marshall, Chris Wingert, Robin Fraser, Chris Henderson, Simon Elliott, Eric Vasquez, David Testo (Mario Rodriguez 71), Kyle Martino (Danny Szetela 88), Knox Cameron (John Wolyniec 65), Cornell Glen.
	OC-4th	2005-08-03	H	Dallas	1-3	L		Martino (Hejduk) 36	Jonny Walker, Chad Marshall, Chris Wingert, Robin Fraser, Frankie Hejduk, Simon Elliott (Danny Szetela 74), Eric Vasquez, Chris Henderson (Mario Rodriguez 73), Kyle Martino, Knox Cameron, Cornell Glen (Jamal Sutton 74).
	20	2005-08-06	A	San Jose	1-2	L	6-11-3	Henderson 2 (Martino 5) 78	Jonny Walker, Chad Marshall, Chris Wingert, Robin Fraser, Chris Henderson (Danny Szetela 84), Simon Elliott, Eric Vasquez, David Testo (Frankie Hejduk 63), Kyle Martino, Knox Cameron, Cornell Glen (John Wolyniec 67).
	21	2005-08-14	A	Metrostars	1-2	L	6-12-3	Wolyniec 3 (Elliott 5, Marshall 1) 12	Jonny Walker, Chad Marshall, Chris Wingert, Robin Fraser, Frankie Hejduk (Marcus Storey 70), Simon Elliott, Danny Szetela (Eric Vasquez 69), Chris Henderson, Kyle Martino, Knox Cameron (Cornell Glen 61), John Wolyniec.
	22	2005-08-20	H	Dallas	1-0	W	7-12-3	Glen 3 (Henderson 6, Elliott 6) 81	Jonny Walker, Chad Marshall, Robin Fraser, Mark Schulte, Frankie Hejduk (Eric Vasquez 89), Simon Elliott, Danny Szetela, Chris Henderson, Marcus Storey (Domenic Mediate 70), John Wolyniec (Cornell Glen 63), Kyle Martino.
	23	2005-08-26	A	Kansas City	1-0	W	8-12-3	Henderson 3 (Martino 6, Elliott 7) 34	Jonny Walker, Chad Marshall, Robin Fraser, Mark Schulte, Chris Henderson, Simon Elliott, Kyle Martino (Knox Cameron 89), Danny Szetela, David Testo, John Wolyniec (Chris Wingert 79), Cornell Glen (Marcus Storey 65).
	24	2005-09-03	A	Chivas USA	3-0	W	9-12-3	Glen 4 (unassisted) 34; Wolyniec 4 (Glen 4, Schulte 1) 60; Wolyniec 5 (unassisted) 69	Jonny Walker, Chad Marshall, Robin Fraser, Mark Schulte, Chris Henderson, Simon Elliott, Danny Szetela, David Testo (Chris Wingert 85), Marcus Storey, John Wolyniec (Knox Cameron 82), Cornell Glen (Mario Rodriguez 75).
	25	2005-09-10	A	New England	1-3	L	9-13-3	Hejduk 3 (Elliott 8) 86	Jonny Walker, Chad Marshall, Robin Fraser, Mark Schulte, Chris Henderson (Frankie Hejduk 78), Simon Elliott, Kyle Martino, Danny Szetela (Eric Vasquez 84), David Testo, Cornell Glen (Knox Cameron 78), John Wolyniec.
	26	2005-09-17	H	Chicago	1-2	L	9-14-3	Cameron 3 (Martino 7) 80	Jonny Walker, Chad Marshall, Robin Fraser, Mark Schulte (Edson Buddle 57), Frankie Hejduk, Simon Elliott, Eric Vasquez (Chris Wingert 46+), Chris Henderson (Knox Cameron 78), Kyle Martino, John Wolyniec, Cornell Glen.
	27	2005-09-21	H	New England	1-1	D	9-14-4	Cameron 4 (Elliott 9, Marshall 2) 66	Jonny Walker, Chad Marshall, Robin Fraser, Mark Schulte, Frankie Hejduk, Simon Elliott, Kyle Martino, Chris Wingert, Mario Rodriguez, Edson Buddle (Jamal Sutton 91+), Knox Cameron (John Wolyniec 77).
	28	2005-09-24	A	Real Salt Lake	2-1	W	10-14-4	Buddle 6 (Henderson 7, Elliott 10) 8; Buddle 7 (Martino 8) 47+	Jonny Walker, Chad Marshall, Robin Fraser, Mark Schulte, Mario Rodriguez, Simon Elliott, Kyle Martino, Chris Wingert, Chris Henderson (Stephen Armstrong 73), Edson Buddle (John Wolyniec 46), Knox Cameron (Cornell Glen 75).
	29	2005-10-01	H	Chivas USA	0-1	L	10-15-4		Jonny Walker, Chad Marshall (Stephen Armstrong 45), Robin Fraser, Mark Schulte, Mario Rodriguez (Cornell Glen 77), Simon Elliott, Kyle Martino, Chris Wingert, Chris Henderson, Knox Cameron (John Wolyniec 65), Edson Buddle.
	30	2005-10-05	A	Dallas	1-2	L	10-16-4	Testo 1 (Buddle 2, Henderson 8) 17	Jonny Walker, Chris Wingert, Robin Fraser, Mark Schulte, Stephen Armstrong, Simon Elliott, Eric Vasquez, Chris Henderson (Cornell Glen 61), David Testo (Domenic Mediate 89), Edson Buddle, Jamal Sutton (Marcus Storey 86).
	31	2005-10-08	A	Chicago	2-1	W	11-16-4	Elliott 1 (penalty kick) 55; Vasquez 2 (Testo 3) 76	Matt Jordan, Chad Marshall, Robin Fraser, Chris Wingert, Marcus Storey (Mark Schulte 84), Simon Elliott, Eric Vasquez, Stephen Armstrong (David Testo 63), Jamal Sutton, Edson Buddle, Domenic Mediate (Cornell Glen 75).
	32	2005-10-15	A	DC United	2-2	D	11-16-5	Buddle 8 (Sutton 1) 17; Buddle 9 (Marshall 3, Elliott 11) 52	Matt Jordan, Chad Marshall, Robin Fraser, Mark Schulte (Stephen Armstrong 83), Simon Elliott, Eric Vasquez, Chris Wingert, Chris Henderson (David Testo 85), Jamal Sutton, Edson Buddle, Domenic Mediate (Marcus Storey 84).
	1	2006-04-01	A	Kansas City	1-3	L	0-1-0	Kamara 1 (Gaven 1) 33	Jon Busch, Chad Marshall, Marcos Gonzalez (Tim Ward 47), Rusty Pierce, Ritchie Kotschau, Danny Szetela, Brandon Moss, Sebastian Rozental (Jacob Thomas 72), Kyle Martino (Jason Garey 72), Eddie Gaven, Kei Kamara
	2	2006-04-08	A	Colorado	1-3	L	0-2-0	Marshall 1 (Szetela 1) 10	Jon Busch, Frankie Hejduk, Chad Marshall, Rusty Pierce, Ritchie Kotschau, Jacob Thomas, Eddie Gaven, Brandon Moss (Eric Vasquez 69), Danny Szetela (Jose Retiz 69), Kyle Martino, Kei Kamara (John Wolyniec 58)
	3	2006-04-15	H	Chicago	1-1	D	0-2-1	Rozental 1 (penalty kick) 55	Jon Busch, Frankie Hejduk, Marcos Gonzalez, Chad Marshall, Rusty Pierce, Jacob Thomas, Brandon Moss, Danny Szetela (Joel Kitamirike 71), Eddie Gaven, Sebastian Rozental (Jason Garey 64), Kei Kamara (Kyle Martino 77).
	4	2006-04-22	A	Los Angeles	1-0	W	1-2-1	Martino 1 (unassisted) 96+	Jon Busch, Frankie Hejduk, Marcos Gonzalez (Ritchie Kotschau 55), Chad Marshall, Rusty Pierce, Jacob Thomas (Kyle Martino 41), Brandon Moss, Jose Retiz, Eddie Gaven, Kei Kamara (Jason Garey 85), Sebastian Rozental.
	5	2006-04-29	H	Kansas City	0-1	L	1-3-1		Jon Busch, Frankie Hejduk, Ritchie Kotschau, Rusty Pierce, Tim Ward, Kyle Martino, Brandon Moss, Jose Retiz (Eric Vasquez 79), Eddie Gaven (Kei Kamara 15), Jason Garey, Sebastian Rozental (Knox Cameron 86).
	6	2006-05-06	A	Real Salt Lake	1-0	W	2-3-1	Garey 1 (Hendrickson 1, Marshall 1) 70	Jon Busch, Ezra Hendrickson, Ritchie Kotschau, Chad Marshall, Rusty Pierce, Kei Kamara (Knox Cameron 56), Brandon Moss, Jose Retiz (sent off 85), Kyle Martino (Chris Leitch 86), Jason Garey, Sebastian Rozental (Tim Ward 76).
	7	2006-05-13	H	Colorado	1-0	W	3-3-1	Grabavoy 1 (unassisted) 74	Jon Busch, Ezra Hendrickson, Ritchie Kotschau, Rusty Pierce, Chris Leitch, Kei Kamara (Ned Grabavoy 60), Brandon Moss, Tim Ward (Knox Cameron 77), Joseph Ngwenya, Jason Garey, Sebastian Rozental (Leonard Bisaku 60).
	8	2006-05-20	H	DC United	1-1	D	3-3-2	Ngwenya 1 (Hendrickson 2) 23	Jon Busch (Andy Gruenebaum 85), Ezra Hendrickson, Ritchie Kotschau, Chad Marshall, Rusty Pierce (Chris Leitch 48), Joseph Ngwenya, Brandon Moss, Jose Retiz, Eddie Gaven, Jason Garey, Sebastian Rozental (Ned Grabavoy 71).
	9	2006-05-31	A	DC United	1-5	L	3-4-2	Ngwenya 2 (Rozental 1, Retiz 1) 21	Dan Popik, Ezra Hendrickson (Marcos Gonzalez 61), Ritchie Kotschau, Chad Marshall, Chris Leitch, Joseph Ngwenya, Brandon Moss, Jose Retiz (Ned Grabavoy 46), Eddie Gaven, Jason Garey, Sebastian Rozental (Jacob Thomas 61),
	10	2006-06-03	A	Dallas	2-1	W	4-4-2	Bisaku 1 (unassisted) 75; Kotschau 1 (unassisted) 89	Noah Palmer, Marcos Gonzalez, Ritchie Kotschau, Chad Marshall, Chris Leitch, Ned Grabavoy (Leonard Bisaku 71), Eddie Gaven, Jose Retiz, Jacob Thomas, Jason Garey, Joseph Ngwenya (Kei Kamara 88),
	11	2006-06-10	H	Kansas City	0-1	L	4-5-2		Noah Palmer, Chris Leitch, Marcos Gonzalez, Chad Marshall, Ritchie Kotschau, Jacob Thomas (Kei Kamara 82), Ned Grabavoy (Tim Ward 63), Jose Retiz, Eddie Gaven, Jason Garey, Joseph Ngwenya (Sebastian Rozental 49).
	12	2006-06-18	A	Chivas USA	0-2	L	4-6-2		Noah Palmer, Ezra Hendrickson, Ritchie Kotschau, Chad Marshall, Rusty Pierce, Jacob Thomas (Jason Garey 13), Leonard Bisaku (Tim Ward 76), Jose Retiz, Eddie Gaven, Knox Cameron (Ned Grabavoy 65), Joseph Ngwenya,
	13	2006-06-21	H	New England	1-1	D	4-6-3	Kamara 2 (Kotschau 1) 86	Noah Palmer, Rusty Pierce (Ritchie Kotschau 36), Marcos Gonzalez, Chad Marshall, Tim Ward, Chris Leitch, Brandon Moss, Jose Retiz, Eddie Gaven, Joseph Ngwenya (Jason Garey 73), Knox Cameron (Kei Kamara 67).
	14	2006-06-24	H	Chivas USA	1-1	D	4-6-4	Retiz 1 (Gaven 2) 12	Noah Palmer, Chad Marshall, Ritchie Kotschau, Marcos Gonzalez, Ezra Hendrickson, Eddie Gaven, Brandon Moss, Jose Retiz (Eric Vasquez 71), Chris Leitch, Jason Garey (Knox Cameron 56), Kei Kamara (Joseph Ngwenya 81).
	15	2006-06-28	A	New York	0-0	D	4-6-5		Noah Palmer, Marcos Gonzalez, Ritchie Kotschau, Chad Marshall, Tim Ward (Chris Leitch 76), Ezra Hendrickson, Eddie Gaven, Brandon Moss, Jose Retiz, Knox Cameron (Sebastian Rozental 70), Joseph Ngwenya (Ricardo Virtuoso 89).
	16	2006-07-04	A	Houston	1-1	D	4-6-6	Gaven 1 (penalty kick) 66	Noah Palmer, Ezra Hendrickson, Ritchie Kotschau, Chad Marshall, Chris Leitch, Eddie Gaven, Brandon Moss, Jose Retiz (Leonard Bisaku 32), Ricardo Virtuoso (Tim Ward 75), Joseph Ngwenya, Kei Kamara (Knox Cameron 67).
	17	2006-07-08	H	DC United	0-1	L	4-7-6		Noah Palmer, Marcos Gonzalez, Ritchie Kotschau, Chad Marshall, Ezra Hendrickson, Leonard Bisaku (Brandon Moss 63), Eddie Gaven (Knox Cameron 73), Jose Retiz (Sebastian Rozental 81), Tim Ward, Jacob Thomas, Joseph Ngwenya.
	OC-3rd	2006-07-12	A	Michigan	4-1	W		Hendrickson (Rozental) 16; Becerra (Rozental) 59; Thomas (Rozental) 87; own goal 89	Noah Palmer, Marcos Gonzalez, Ezra Hendrickson (Ritchie Kotschau 61), Chris Leitch (Chad Marshall 61), Tim Ward, Ivan Becerra, Brandon Moss, Sebastian Rozental, Eric Vasquez, Knox Cameron (Kei Kamara 79), Eddie Gaven (Jacob Thomas 71)
	18	2006-07-15	A	DC United	2-3	L	4-8-6	Kamara 3 (unassisted) 46+; Vasquez 1 (Burch 1) 72	Noah Palmer, Ezra Hendrickson, Ritchie Kotschau, Chad Marshall, Chris Leitch, Eddie Gaven, Leonard Bisaku (Eric Vasquez 62), Jose Retiz (Brandon Moss 68), Tim Ward (Marc Burch 67), Kei Kamara, Jacob Thomas,
	19	2006-07-19	H	New York	0-2	L	4-9-6		Noah Palmer, Ezra Hendrickson, Marcos Gonzalez, Ritchie Kotschau, Chris Leitch, Jacob Thomas (Kei Kamara 68), Jose Retiz, Eric Vasquez, Marc Burch (Sebastian Rozental 81), Eddie Gaven, Ryan Coiner (Knox Cameron 62).
	20	2006-07-22	H	Los Angeles	1-1	D	4-9-7	Gaven 2 (Thomas 1, Coiner 1) 9	Bill Gaudette, Ezra Hendrickson, Marcos Gonzalez, Ritchie Kotschau, Chris Leitch, Jacob Thomas (Danny Szetela 82), Leonard Bisaku (Brandon Moss 28), Eric Vasquez, Marc Burch, Ryan Coiner (Kei Kamara 70), Eddie Gaven.
	21	2006-07-29	A	Chicago	0-0	D	4-9-8		Bill Gaudette, Marcos Gonzalez, Ritchie Kotschau, Chad Marshall, Ezra Hendrickson, Eddie Gaven (Jason Garey 90), Jose Retiz, Eric Vasquez, Chris Leitch, Jacob Thomas (Kei Kamara 46), Ryan Coiner (Sebastian Rozental 68).
	OC-4th	2006-08-01	A	DC United	1-2	L		Marshall (Vasquez) 18	Bill Gaudette, Marcos Gonzalez, Ritchie Kotschau, Chad Marshall, Ezra Hendrickson, Eddie Gaven, Brandon Moss (Jose Retiz 57), Eric Vasquez, Tim Ward (Chris Leitch 35), Jason Garey (Ryan Coiner 72), Sebastian Rozental (Danny Szetela 75).
	22	2006-08-12	A	Kansas City	0-4	L	4-10-8		Bill Gaudette, Ezra Hendrickson, Ritchie Kotschau, Chad Marshall, Chris Leitch, Jacob Thomas, Jose Retiz, Sebastian Rozental, Eric Vasquez (Ned Grabavoy 74), Eddie Gaven (Joseph Ngwenya 66), Ryan Coiner (Jason Garey 56).
	23	2006-08-16	H	Real Salt Lake	1-2	L	4-11-8	Rozental 2 (penalty kick) 23	Bill Gaudette, Ezra Hendrickson, Marcos Gonzalez, Chad Marshall, Ritchie Kotschau, Jacob Thomas (Eric Vasquez 46+), Brandon Moss, Sebastian Rozental (Marc Burch 75), Eddie Gaven (Ryan Coiner 86), Jason Garey, Joseph Ngwenya
	24	2006-08-19	H	New York	1-0	W	5-11-8	Ngwenya 3 (Leitch 1) 82	Bill Gaudette, Chris Leitch (Ritchie Kotschau 93+), Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Eddie Gaven, Duncan Oughton (Eric Vasquez 85), Sebastian Rozental, Jose Retiz, Joseph Ngwenya, Jason Garey.
	25	2006-08-27	A	New England	0-1	L	5-12-8		Bill Gaudette, Chris Leitch (Ricardo Virtuoso 82), Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Joseph Ngwenya (sent off 64), Duncan Oughton (Ned Grabavoy 77), Jose Retiz, Eddie Gaven, Jason Garey, Sebastian Rozental (Eric Vasquez 71).
	26	2006-09-02	H	New England	3-0	W	6-12-8	Garey 2 (unassisted) 3; Gaven 3 (unassisted) 39; Hendrickson 1 (unassisted) 82	Bill Gaudette, Rusty Pierce, Marcos Gonzalez, Ezra Hendrickson, Chris Leitch, Eddie Gaven, Duncan Oughton (Chad Marshall 85), Jose Retiz, Sebastian Rozental (Ned Grabavoy 74), Ricardo Virtuoso (Kei Kamara 67), Jason Garey.
	27	2006-09-09	H	Chicago	1-2	L	6-13-8	Rozental 3 (penalty kick) 72	Bill Gaudette, Chris Leitch (Ryan Coiner 68), Marcos Gonzalez, Chad Marshall, Rusty Pierce, Eddie Gaven, Duncan Oughton, Jose Retiz (Ezra Hendrickson 79), Sebastian Rozental, Ricardo Virtuoso, Jason Garey (Joseph Ngwenya 60),
	28	2006-09-16	A	New York	0-1	L	6-14-8		Bill Gaudette, Chris Leitch, Marcos Gonzalez (sent off 71), Chad Marshall, Rusty Pierce, Ezra Hendrickson, Duncan Oughton (Eric Vasquez 79), Eddie Gaven, Joseph Ngwenya (sent off 20), Jason Garey (Jacob Thomas 74), Ricardo Virtuoso (Kei Kamara 61).
	29	2006-09-23	H	Houston	1-1	D	6-14-9	Garey 3 (Oughton 1) 80	Bill Gaudette, Chris Leitch, Ritchie Kotschau, Chad Marshall, Marc Burch, Brandon Moss, Duncan Oughton, Sebastian Rozental (Jacob Thomas 60), Eddie Gaven (Kei Kamara 71), Jason Garey, Ricardo Virtuoso (Ezra Hendrickson 80).
	30	2006-09-30	H	Dallas	3-1	W	7-14-9	Ngwenya 4 (Garey 1, Kotschau 2) 22; Thomas 1 (Oughton 2) 66; Garey 4 (Gaven 3, Thomas 2) 76	Bill Gaudette, Rusty Pierce, Marcos Gonzalez, Chad Marshall, Ritchie Kotschau, Eddie Gaven, Brandon Moss (sent off 81), Duncan Oughton, Joseph Ngwenya (Chris Leitch 80), Jason Garey (Ezra Hendrickson 83), Ricardo Virtuoso (Jacob Thomas 50).
	31	2006-10-07	A	Chicago	4-1	W	8-14-9	Gaven 4 (Garey 2, Ngwenya 1) 26; Garey 5 (Ngwenya 2, Grabavoy 1) 48+; Virtuoso 1 (Gaven 4) 77; Ngwenya 5 (unassisted) 82	Andy Gruenebaum, Rusty Pierce, Marcos Gonzalez (Ezra Hendrickson 20), Chad Marshall, Ritchie Kotschau (Ricardo Virtuoso 39), Joseph Ngwenya (Chris Leitch 90), Ned Grabavoy, Duncan Oughton, Marc Burch, Eddie Gaven, Jason Garey.
	32	2006-10-14	A	New England	0-1	L	8-15-9		Andy Gruenebaum, Marc Burch, Rusty Pierce, Ezra Hendrickson, Chad Marshall, Joseph Ngwenya (Jacob Thomas 64), Duncan Oughton, Brandon Moss, Ricardo Virtuoso (Chris Leitch 88), Jason Garey, Eddie Gaven.
	1	2007-04-07	H	New York	0-0	D	0-0-1		Andy Gruenebaum, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Joseph Ngwenya, Ned Grabavoy, Danny O'Rourke, Eddie Gaven (Brad Evans 88), Jason Garey (Kei Kamara 75), Andy Herron (Duncan Oughton 71).
	2	2007-04-14	A	Real Salt Lake	0-0	D	0-0-2		Andy Gruenebaum, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Joseph Ngwenya (Robbie Rogers 79), Ned Grabavoy, Danny O'Rourke, Eddie Gaven (Duncan Oughton 74), Jason Garey (Kei Kamara 62), Andy Herron.
	3	2007-04-19	H	New England	2-2	D	0-0-3	Grabavoy 1 (Virtuoso 1, Ngwenya 1) 8; Kamara 1 (Hejduk 1, Evans 1) 86	Andy Gruenebaum, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Joseph Ngwenya (Kei Kamara 69), Ned Grabavoy, Danny O'Rourke, Eddie Gaven, Andy Herron, Ricardo Virtuoso (Brad Evans 62).
	OC-Q	2007-04-24	H	Los Angeles	0-1	L			Bill Gaudette (Andy Gruenebaum 34), Brandon Moss, Marcos Gonzalez, Stefani Miglioranzi, Tim Ward, Danny Szetela, Danny O'Rourke, Duncan Oughton (Ned Grabavoy 73), Eddie Gaven (Kei Kamara 60), Andy Herron, Robbie Rogers (Joseph Ngwenya 63).
	4	2007-04-28	H	DC United	1-0	W	1-0-3	Hendrickson 1 (unassisted) 28	Andy Gruenebaum, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Joseph Ngwenya, Ned Grabavoy, Danny O'Rourke, Eddie Gaven, Ricardo Virtuoso (Stefani Miglioranzi 61), Kei Kamara (Jason Garey 69).
	5	2007-05-05	A	Kansas City	0-1	L	1-1-3		Andy Gruenebaum, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Joseph Ngwenya, Ned Grabavoy, Danny O'Rourke, Eddie Gaven (Robbie Rogers 88), Kei Kamara (Jason Garey 74), Ricardo Virtuoso (Guillermo Barros Schelotto 65).
	6	2007-05-12	H	Chivas USA	1-1	D	1-1-4	Grabavoy 2 (Schelotto 1) 18	Andy Gruenebaum, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Eddie Gaven (Ricardo Virtuoso 64), Ned Grabavoy, Danny O'Rourke, Stefani Miglioranzi (Duncan Oughton 84), Alejandro Moreno, Guillermo Barros Schelotto.
	7	2007-05-19	A	New York	0-4	L	1-2-4		Andy Gruenebaum, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Guillermo Barros Schelotto (Kei Kamara 67), Ned Grabavoy, Danny O'Rourke, Stefani Miglioranzi (Duncan Oughton 59), Brad Evans (Eddie Gaven 58), Alejandro Moreno,
	8	2007-05-26	H	Toronto	2-2	D	1-2-5	Herron 1 (Moreno 1, Pierce 1) 2; Herron 2 (unassisted) 36	Andy Gruenebaum, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Rusty Pierce, Stefani Miglioranzi (Brad Evans 70), Ned Grabavoy, Danny O'Rourke, Guillermo Barros Schelotto, Andy Herron (Ricardo Virtuoso 38), Alejandro Moreno.
	9	2007-06-03	A	Chicago	2-3	L	1-3-5	Oughton 1 (Schelotto 2) 38; Marshall 1 (Oughton 1, Moreno 2) 84	Andy Gruenebaum, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson (Chad Marshall 60), Rusty Pierce (Eddie Gaven 72), Ned Grabavoy, Alejandro Moreno, Danny O'Rourke (sent off 86), Duncan Oughton, Guillermo Barros Schelotto, Robbie Rogers (Kei Kamara 78).
	10	2007-06-10	H	Houston	1-2	L	1-4-5	Moreno 1 (Schelotto 3) 25	Andy Gruenebaum, Tim Ward, Marcos Gonzalez, Chad Marshall, Rusty Pierce (Jason Garey 81), Guillermo Barros Schelotto, Ned Grabavoy, Duncan Oughton, Robbie Rogers, Alejandro Moreno, Andy Herron (Eddie Gaven 72).
