									
									
	29	1999-09-18	H	MetroStars	1-1	W	22-7	Moreno (Olsen, Williams) 42	Tom Presthus, Diego Sonora, Eddie Pope (A.J. Wood 77), Carlos Llamosa, Jeff Agoos, Richie Williams, John Maessner (Carey Talley 46), Ben Olsen, Marco Etcheverry, Jaime Moreno, Roy Lassiter
	30	1999-09-25	A	Los Angeles	2-0	W	23-7	Wood (Moore) 17; Peay (Albright) 56	Tom Presthus (Mark Simpson 46), Diego Sonora (Jeff Agoos 46), Carey Talley, Eddie Pope, Clint Peay, Geoff Aunger, Antonio Otero, Jason Moore (Judah Cooks 88), John Maessner (Roy Lassiter 46), Chris Albright, A.J. Wood
	CC-QF	1999-09-28	N	Olimpia	1-0	W		Moreno (Talley) 68	Tom Presthus, Diego Sonora, Eddie Pope, Carlos Llamosa, Jeff Agoos, Ben Olsen, Richie Williams, John Maessner (Carey Talley 58), Marco Etcheverry, Jaime Moreno, Roy Lassiter
	CC-SF	1999-10-01	N	Necaxa	1-3	L		Talley (Olsen) 26	Tom Presthus, Diego Sonora, Eddie Pope (Chris Albright 69), Carlos Llamosa, Jeff Agoos, Ben Olsen, Carey Talley, Richie Williams, Marco Etcheverry, Roy Lassiter (A.J. Wood 19), Jaime Moreno
	CC-3P	1999-10-03	N	Chicago	2-2	D		Wood (Albright) 2; Otero (Unassisted) 49	Mark Simpson, Carey Talley, Geoff Aunger, Curt Onalfo, Judah Cooks, Jason Moore, Michael Slivinski, John Maessner, Antonio Otero, A.J. Wood (Ben Olsen 46), Chris Albright
	31	1999-10-06	H	Tampa Bay	2-4	L	23-8	Agoos (Sonora, Wood) 70; Lassiter (Wood, Llamosa) 76	Tom Presthus, Diego Sonora, Eddie Pope, Carlos Llamosa (Chris Albright 85), Jeff Agoos, Richie Williams, Ben Olsen, Antonio Otero (A.J. Wood 63), Marco Etcheverry, Jaime Moreno, Roy Lassiter
	32	1999-10-09	H	New England	1-1	L	23-9	own goal (Chronopoulos) 2	Tom Presthus, Carey Talley, Eddie Pope, Carlos Llamosa (Geoff Aunger 69), Jeff Agoos, Richie Williams, Diego Sonora (John Maessner 67), Ben Olsen, Marco Etcheverry, Roy Lassiter, A.J. Wood
	P-QF	1999-10-16	H	Miami	2-0	W		Moreno (Etcheverry) 34; Moreno (Talley, Etcheverry) 88	Tom Presthus, Diego Sonora, Eddie Pope, Carey Talley, Jeff Agoos, Richie Williams, Ben Olsen, John Maessner, Marco Etcheverry, Roy Lassiter (A.J. Wood 72), Jaime Moreno (Jason Moore 88)
	P-QF	1999-10-24	A	Miami	0-0	W			Tom Presthus, Diego Sonora, Carey Talley, Eddie Pope, Jeff Agoos, John Maessner (Geoff Aunger 89), Richie Williams (sent off 35) Marco Etcheverry, Ben Olsen, Jaime Moreno (A.J. Wood 86), Roy Lassiter
	P-SF	1999-10-31	H	Columbus	2-1	W		Moreno (Pope, Etcheverry) 15; Olsen (Maessner, Agoos) 72	Tom Presthus, Diego Sonora, Eddie Pope, Carey Talley, Jeff Agoos, Geoff Aunger, Ben Olsen (Jason Moore 82), John Maessner, Marco Etcheverry, Jaime Moreno (A.J. Wood 82), Roy Lassiter
	P-SF	1999-11-07	A	Columbus	1-5	L		Lassiter (unassisted) 7	Tom Presthus, Jeff Agoos, Eddie Pope (A.J. Wood 46), Carey Talley, Diego Sonora (Geoff Aunger 80), Richie Williams, Ben Olsen, Marco Etcheverry, John Maessner (Jason Moore 59), Roy Lassiter, Jaime Moreno
	P-SF	1999-11-13	H	Columbus	4-0	W		Moreno (Etcheverry) 17; Lassiter (Etcheverry, Presthus) 34; Lassiter (Moreno, Etcheverry) 52; Etcheverry (unassisted) 86	Tom Presthus, Carey Talley, Carlos Llamosa, Eddie Pope, Jeff Agoos, Richie Williams, Ben Olsen, John Maessner, Marco Etcheverry, Jaime Moreno, Roy Lassiter
	P-F	1999-11-21	N	Los Angeles	2-0	W		Moreno (Lassiter) 19; Olsen (unassisted) 48+	Tom Presthus, Carey Talley, Eddie Pope, Carlos Llamosa (Diego Sonora 74), Jeff Agoos, Richie Williams, Ben Olsen, John Maessner, Marco Etcheverry, Jaime Moreno, Roy Lassiter (Geoff Aunger 87)
	1	2000-03-25	H	Los Angeles	0-4	L	0-1-0		Tom Presthus, Carey Talley (Chris Albright 69), Eddie Pope, Carlos Llamosa, Jeff Agoos, Antonio Otero, Ben Olsen (Bobby Convey 75), John Maessner (Marco Etcheverry 57, sent off 64), Richie Williams, A.J. Wood, Jaime Moreno
	2	2000-04-01	A	MetroStars	2-3	L	0-2-0	Moreno (PK) 63; Agoos (unassisted) 84	Tom Presthus, Carlos Llamosa, Eddie Pope (Antonio Otero 52), Carey Talley (Michael Burke 82), Jeff Agoos, Richie Williams, John Maessner, Ben Olsen, Jaime Moreno, A.J. Wood, Chris Albright
	3	2000-04-08	H	Chicago	3-2	W	1-2-0	Maessner (unassisted) 21; Moreno (Olsen) 92; Olsen (Etcheverry) 93	Tom Presthus, Eddie Pope, Judah Cooks (Mike Burke 90'), Jeff Agoos, Richie Williams, Geoff Aunger, John Maessner (A.J. Wood 77'), Ben Olsen, Marco Etcheverry, Chris Albright, Jaime Moreno
	4	2000-04-15	A	New England	1-2	L	1-3-0	Moreno (Otero) 19	Tom Presthus, Judah Cooks (sent off 33), Eddie Pope, Jeff Agoos, John Maessner, Richie Williams, Geoff Aunger, Marco Etcheverry, Antonio Otero (A.J. Wood 85), Mike Burke (Carlos Llamosa 42), Jaime Moreno
	5	2000-04-22	H	MetroStars	2-3	L	1-4-0	Etcheverry (Unassisted) 22; Etcheverry (PK) 25	Tom Presthus, Carey Talley (David Hayes 91), Carlos Llamosa, Jeff Agoos, John Maessner, Geoff Aunger, Richie Williams, Marco Etcheverry, Antonio Otero (Mike Slivinski 79), Mike Burke, A.J. Wood
	6	2000-04-29	A	San Jose	2-2	D	1-4-1	Etcheverry (unassisted) 33; Moreno (Wood) 44	Mark Simpson, Carlos Llamosa, Carey Talley, Geoff Aunger, Jeff Agoos, Marco Etcheverry, Antonio Otero, John Maessner (Bobby Convey 87), Richie Williams, A.J. Wood (Mike Burke 46), Jaime Moreno
	7	2000-05-03	H	Columbus	1-2	L	1-5-1	Talley (Moreno, Etcheverry) 59	Mark Simpson, Geoff Aunger, Carlos Llamosa, Carey Talley, Jeff Agoos, Ben Olsen (John Maessner 81), Richie Williams, Bobby Convey, Marco Etcheverry, Jaime Moreno, Chris Albright
	8	2000-05-06	A	Colorado	5-2	W	2-5-1	Talley (Etcheverry) 36; Moreno (PK) 59; Moreno (Maessner, Aunger) 62; Llamosa (Etcheverry) 70; Moreno (Etcheverry, Agoos) 78	Tom Presthus, Carey Talley, Jeff Agoos, Geoff Aunger (Antonio Otero 90), Carlos Llamosa, Marco Etcheverry, John Maessner, Richie Williams, Bobby Convey (Judah Cooks 81), Jaime Moreno, Chris Albright (Eric Denton 85)
	9	2000-05-10	A	Miami	0-1	L	2-6-1		Tom Presthus, Jeff Agoos, Carlos Llamosa, Carey Talley, Geoff Aunger, John Maessner (Bobby Convey 75), Richie Williams, Marco Etcheverry (Antonio Otero 46), Ben Olsen, Jaime Moreno, Chris Albright
	10	2000-05-13	H	New England	1-3	L	2-7-1	Moreno (Olsen) 14	Tom Presthus, Geoff Aunger (Mike Slivinski 73), Carey Talley, Carlos Llamosa, Jeff Agoos, Ben Olsen, Richie Williams, Bobby Convey (John Maessner 60), Jaime Moreno, Chris Albright, Mike Burke (David Hayes 46)
	11	2000-05-17	A	Kansas City	0-2	L	2-8-1		Tom Presthus, Carey Talley, Jeff Agoos, Carlos Llamosa, Eddie Pope (Geoff Aunger 69), Marco Etcheverry, Ben Olsen, Richie Williams, Chris Albright, Jaime Moreno, Mike Burke (A.J. Wood 46)
	12	2000-05-20	A	Los Angeles	1-2	L	2-9-1	J. Cooks (Aunger, Olsen) 75	Mark Simpson, Carey Talley (Judah Cooks 68), Jeff Agoos, Carlos Llamosa, Eddie Pope, Geoff Aunger, Marco Etcheverry, Richie Williams, Jaime Moreno, Ben Olsen, Bobby Convey (Chris Albright 66)
	13	2000-05-27	H	Dallas	3-2	W	3-9-1	Albright (Etcheverry) 11; Llamosa (unassisted) 22; own goal (Pollard) 75	Tom Presthus, Carey Talley (A.J. Wood 71), Eddie Pope, Carlos Llamosa, Jeff Agoos, Ben Olsen, Richie Williams, Chris Albright, Marco Etcheverry, Jaime Moreno (Pete Marino 31, Judah Cooks 79), Raul Diaz Arce
	14	2000-06-03	A	Columbus	1-1	D	3-9-2	Wood (Aunger, Denton) 79	Tom Presthus, Carey Talley, Judah Cooks, Eddie Pope, Geoff Aunger, Antonio Otero (Bobby Convey 70), Richie Williams, Chris Albright, Eric Denton, Pete Marino (A.J. Wood 46), Raul Diaz Arce
	15	2000-06-10	H	Kansas City	0-0	D	3-9-3		Tom Presthus, Eddie Pope, Eric Denton, Carey Talley, Bobby Convey, Judah Cooks, Richie Williams, Chris Albright, Marco Etcheverry, Raul Diaz Arce, Jaime Moreno
	OC-2nd	2000-06-14	A	Charleston	4-0	W		Moreno 62; Diaz Arce 67; Diaz Arce 78; Diaz Arce 84	Tom Presthus, Judah Cooks, Carey Talley, Eddie Pope (Carlos Llamosa 46), Jeff Agoos, Ben Olsen, Richie Williams (Geoff Aunger 80), Marco Etcheverry (A.J. Wood 80), Chris Albright, Jaime Moreno, Raul Diaz Arce
	16	2000-06-17	A	Chicago	2-3	L	3-10-3	Etcheverry (unassisted) 71; J. Cooks (Moreno) 75	Tom Presthus, Judah Cooks, Carlos Llamosa, Eddie Pope, Carey Talley (A.J. Wood 86), Richie Williams, Chris Albright (Eric Denton 52), Ben Olsen (Geoff Aunger 77), Marco Etcheverry, Jaime Moreno, Raul Diaz Arce
	17	2000-06-21	A	MetroStars	2-2	D	3-10-4	Albright (Moreno) 51; Moreno (Wood, Etcheverry) 86	Mark Simpson, Carey Talley (Eric Denton 83), Jeff Agoos, Carlos Llamosa, Eddie Pope, Geoff Aunger, Jaime Moreno, Marco Etcheverry, Richie Williams (A.J. Wood 75), Chris Albright (Pete Marino 96), Raul Diaz Arce
	18	2000-06-24	H	Dallas	2-0	W	4-10-4	Albright (Moreno) 65; Diaz Arce (unassisted) 90	Tom Presthus, Carey Talley, Eddie Pope, Jeff Agoos, Chris Albright, Geoff Aunger, Bobby Convey (Micah Cooks 90), Jaime Moreno, Eric Denton (Richie Williams 86), A.J. Wood (Pete Marino 66), Raul Diaz Arce
	19	2000-06-28	H	Los Angeles	1-2	L	4-11-4	Talley (Agoos) 14	Tom Presthus, Carey Talley, Eddie Pope, Jeff Agoos, Geoff Aunger, Richie Williams, Chris Albright, Bobby Convey, Eric Denton (David Hayes 69), Raul Diaz Arce, A.J. Wood (Pete Marino 60)
	20	2000-07-01	H	Colorado	1-1	D	4-11-5	Diaz Arce (Convey) 49	Mark Simpson, Carey Talley, Eddie Pope, Jeff Agoos, Chris Albright, Richie Williams, Eric Denton (David Hayes 91), Marco Etcheverry (Geoff Aunger 86, Pete Marino 91), Bobby Convey, Raul Diaz Arce, Jaime Moreno
	21	2000-07-04	A	Tampa Bay	0-3	L	4-12-5		Tom Presthus, Jeff Agoos, Carlos Llamosa, Eddie Pope (David Hayes 36), Carey Talley, Richie Williams, Marco Etcheverry, Bobby Convey, Chris Albright (Pete Marino 74), Jaime Moreno, Raul Diaz Arce
	22	2000-07-08	A	Dallas	0-3	L	4-13-5		Mark Simpson, Carey Talley, Carlos Llamosa, Eddie Pope, Geoff Aunger, Marco Etcheverry, Richie Williams (Pete Marino 79), Chris Albright (Eric Denton 66), David Hayes, Jaime Moreno, Raul Diaz Arce (A.J. Wood 83)
	23	2000-07-12	H	Tampa Bay	2-2	D	4-13-6	Diaz Arce (Moreno, Cooks) 23; Moreno (Diaz Arce) 30	Mark Simpson, Micah Cooks, Carey Talley, Eric Denton, Chris Albright, Bobby Convey (Judah Cooks 93), Geoff Aunger, David Hayes (A.J. Wood 46), Marco Etcheverry, Jaime Moreno, Raul Diaz Arce
	24	2000-07-15	A	Los Angeles	2-1	W	5-13-6	Marino (Moreno) 7; Wood (Moreno) 53	Mark Simpson, Carey Talley, Eric Denton, Micah Cooks (Carlos Llamosa 46), Geoff Aunger, Jaime Moreno, Marco Etcheverry, Chris Albright (Richie Williams 46), Bobby Convey, A.J. Wood, Pete Marino (Ray Goodlett 83)
	OC-3rd	2000-07-26	H	Rochester	3-0	W		Albright (Etcheverry) 12; Moreno (Etcheverry, Diaz Arce) 59; Albright (Etcheverry, Moreno) 89	Mark Simpson, Geoff Aunger, Carey Talley, Carlos Llamosa, Jeff Agoos, Chris Albright, Marco Etcheverry, Richie Williams, Bobby Convey (Eric Denton 82), Jaime Moreno, Raul Diaz Arce
	25	2000-08-02	H	MetroStars	3-2	W	6-13-6	Diaz Arce (unassisted) 6; Moreno (Etcheverry, Convey) 68; Wood (Williams, Pope) 99	Mark Simpson, Ray Goodlett (A.J. Wood 92+), Carlos Llamosa, Eddie Pope, Jeff Agoos, Ben Olsen (Chris Albright 65), Richie Williams, Bobby Convey, Marco Etcheverry, Raul Diaz Arce, Jaime Moreno
	26	2000-08-05	A	Miami	1-3	L	6-14-6	Moreno (Talley, Llamosa) 33	Mark Simpson, Carlos Llamosa, Eddie Pope, Jeff Agoos (Geoff Aunger 46), Carey Talley (A.J. Wood 77), Richie Williams, Ben Olsen (Chris Albright 63), Bobby Convey, Marco Etcheverry, Jaime Moreno, Raul Diaz Arce
	OC-QF	2000-08-09	H	Miami	2-3	L		Moreno (Diaz Arce, Llamosa) 42; Moreno (pk) 65	Tom Presthus, Carey Talley, Carlos Llamosa, Eddie Pope (Geoff Aunger 69), Eric Denton, Richie Williams, Ben Olsen (Chris Albright 104), Bobby Convey, Marco Etcheverry, Jaime Moreno, Raul Diaz Arce (A.J. Wood 46)
	27	2000-08-12	A	Dallas	0-1	L	6-15-6		Tom Presthus, Carlos Llamosa, Carey Talley, Geoff Aunger, Eric Denton (Judah Cooks 85), Chris Albright, Antonio Otero (A.J. Wood 89), Richie Williams, Pete Marino, Raul Diaz Arce, Jaime Moreno
	28	2000-08-19	H	San Jose	0-1	L	6-16-6		Tom Presthus, Carey Talley, Judah Cooks, Eddie Pope, Jeff Agoos, Ben Olsen (Raul Diaz Arce 21), Geoff Aunger, Bobby Convey, Chris Albright (Marco Etcheverry 46), Jaime Moreno, A.J. Wood (Pete Marino 77)
	29	2000-08-26	H	Miami	2-1	W	7-16-6	Marino (unassisted) 74; Diaz Arce (unassisted) 94	Tom Presthus (Mark Simpson 46), Geoff Aunger (Carey Talley 66), Eddie Pope, Carlos Llamosa, Jeff Agoos, Richie Williams (Pete Marino 66), Bobby Convey, Eric Denton, Antonio Otero (Judah Cooks 91), A.J. Wood, Raul Diaz Arce
	30	2000-08-30	A	New England	0-1	L	7-17-6		Mark Simpson, Judah Cooks (Sergio Salas 72), Ray Goodlett (Micah Cooks 82), Carey Talley, Geoff Aunger, Bobby Convey, Eric Denton, Antonio Otero, David Hayes, Pete Marino (Paul Marcoullier 88), A.J. Wood
	31	2000-09-03	H	New England	2-0	W	8-17-6	Marino (Agoos) 55; Marino (Wood) 61	Mark Simpson, Carey Talley, Ray Goodlett (Carlos Llamosa 46), Jeff Agoos, Eric Denton, Geoff Aunger, Antonio Otero, Richie Williams, Bobby Convey (Judah Cooks 84), A.J. Wood, David Hayes (Pete Marino 46)
	32	2000-09-09	H	Miami	2-6	L	8-18-6	Aunger (Cooks) 53; own goal (Mastroeni) 79	Tom Presthus, Carey Talley, Carlos Llamosa (sent off 72), Eddie Pope (Judah Cooks 46), Eric Denton, Geoff Aunger, Antonio Otero (Micah Cooks 79), Richie Williams, Bobby Convey, A.J. Wood, Pete Marino (David Hayes 80)
	CC-QF	2001-01-17	N	Alajuelense	2-1	W		Talley (Etcheverry) 15; Olsen (Convey) 92+	Mark Simpson, Carey Talley, Eddie Pope, Carlos Llamosa, Jeff Agoos, Ben Olsen, Richie Williams, Marco Etcheverry, Bobby Convey, Jaime Moreno (Greg Simmonds 62), Chris Albright
	CC-SF	2001-01-19	A	Los Angeles	1-1	D		Etcheverry (PK) 48	Mark Simpson, Carey Talley, Eddie Pope (Mark Watson 46), Carlos Llamosa, Jeff Agoos, Ben Olsen, Richie Williams, Marco Etcheverry, Bobby Convey, Chris Albright, A.J. Wood.
	CC-3P	2001-01-21	N	Pachuca	1-2	L		Talley (unassisted) 33	Tom Presthus, Carey Talley, Mark Watson, Jeff Agoos, Carlos Llamosa, Richie Williams, Bobby Convey, Jose Alegria, Eric Denton, A.J. Wood (Judah Cooks 80), Greg Simmonds (Ben Olsen 46)
	GC-QF	2001-04-04	A	Arnett Gardens	3-0	W		Diaz Arce (Convey, Etcheverry) 39; Talley (Nelsen, Etcheverry) 59; Diaz Arce (PK) 66	Mark Simpson, Craig Ziadie, Carey Talley, Mark Watson, Eric Denton, Brian Kamler, Ryan Nelsen, Bobby Convey (Jose Alegria 68), Marco Etcheverry (Bryan Namoff 78), Chris Albright (Santino Quaranta 68), Raul Diaz Arce
	1	2001-04-07	H	Kansas City	3-2	W	1-0-0	Convey (Diaz Arce, Watson) 33; Diaz Arce (PK) 65; Lisi (Albright, Denton) 88	Mark Simpson, Craig Ziadie, Carey Talley, Mark Watson, Eric Denton, Brian Kamler (Abdul Thompson Conteh 78), Ryan Nelsen, Bobby Convey (Mark Lisi 80), Marco Etcheverry, Chris Albright, Raul Diaz Arce
	GC-QF	2001-04-11	H	Arnett Gardens	2-1	W		Talley (PK) 30; Lisi (Quaranta, Namoff) 86	Mike Ammann, Judah Cooks, Mark Watson, Carey Talley, Eric Denton (Ray Goodlett 80), Mark Lisi, Jose Alegria, Brian Kamler (Ryan Nelsen 46), Bobby Convey (Bryan Namoff 62), Santino Quaranta, Abdul Thompson Conteh
	2	2001-04-14	A	Chicago	0-2	L	1-1-0		Mike Ammann, Craig Ziadie (Judah Cooks 81), Carey Talley, Mark Watson, Eric Denton (Abdul Thompson Conteh 68), Ryan Nelsen, Brian Kamler (Mark Lisi 68), Marco Etcheverry (sent off 91+), Bobby Convey, Chris Albright, Raul Diaz Arce
	3	2001-04-21	H	New England	2-1	W	2-1-0	Conteh (Kamler, Convey) 9; Conteh (Ziadie, Watson) 61	Mike Ammann, Craig Ziadie, Carey Talley, Mark Watson, Eric Denton, Mark Lisi (Eddie Pope 73), Ryan Nelsen, Bobby Convey, Brian Kamler, Chris Albright (Jaime Moreno 64), Abdul Thompson Conteh.
	4	2001-05-05	A	MetroStars	2-3	L	2-2-0	Moreno (PK) 33; Moreno (Lisi, Etcheverry) 52	Mike Ammann, Carey Talley, Eddie Pope, Craig Ziadie, Eric Denton, Ryan Nelsen, Mark Lisi (Mark Watson 86), Marco Etcheverry, Bobby Convey, Jaime Moreno (Chris Albright 63), Abdul Thompson Conteh (Brian Kamler 73)
	5	2001-05-09	H	New England	5-0	W	3-2-0	Conteh (Lisi, Denton) 5; Conteh (Convey, Pope) 34; Talley (Etcheverry, Convey) 40; Conteh (Lisi, Convey) 44; Conteh (Alegria, Lisi) 48	Mike Ammann, Craig Ziadie, Eddie Pope, Carey Talley, Eric Denton, Mark Lisi (Santino Quaranta 74), Ryan Nelsen, Marco Etcheverry (Jose Alegria 46), Bobby Convey, Jaime Moreno (Chris Albright 60), Abdul Thompson Conteh
	6	2001-05-12	H	San Jose	2-3	L	3-3-0	Denton (Talley, Pope) 48; Moreno (PK) 52	Mike Ammann, Craig Ziadie (Santino Quaranta 92+), Eddie Pope, Carey Talley, Eric Denton, Mark Lisi (Chris Albright 78), Ryan Nelsen, Marco Etcheverry, Bobby Convey, Jaime Moreno, Abdul Thompson Conteh
	7	2001-05-19	A	Columbus	1-2	L	3-4-0	Quaranta (Conteh, Ziadie) 69	Mike Ammann, Carey Talley (Brian Kamler 46), Craig Ziadie, Eddie Pope, Mark Watson, Marco Etcheverry, Ryan Nelsen (Eric Denton 91), Mark Lisi, Bobby Convey, Abdul Thompson Conteh, Jaime Moreno (Santino Quaranta 49)
	8	2001-05-30	A	Miami	1-2	L	3-5-0	Albright (Etcheverry) 54	Mike Ammann, Craig Ziadie, Carey Talley (A.J. Wood 87), Brian Kamler, Bobby Convey, Ryan Nelsen (Jose Alegria 46), Marco Etcheverry, Mark Lisi, Eric Denton, Jaime Moreno (Abdul Thompson Conteh 72), Chris Albright
	9	2001-06-02	H	Chicago	1-2	L	3-6-0	Moreno (Convey, Etcheverry) 7	Mike Ammann, Craig Ziadie, Brian Kamler, Eddie Pope, Eric Denton (Abdul Thompson Conteh 82), Jose Alegria, Mark Lisi (A.J. Wood 71), Bobby Convey, Jaime Moreno, Marco Etcheverry, Chris Albright
	10	2001-06-09	A	Dallas	0-3	L	3-7-0		Mike Ammann, Mark Watson, Eric Denton (Abdul Thompson Conteh 71), Eddie Pope, Carey Talley, Jose Alegria (Craig Ziadie 46), Marco Etcheverry, Mark Lisi, Bobby Convey, Chris Albright (Santino Quaranta 65), Jaime Moreno
	11	2001-06-13	H	MetroStars	2-1	W	4-7-0	Moreno (Quaranta, Namoff) 69; Conteh (Lisi) 78	Mike Ammann, Craig Ziadie, Carey Talley, Mark Watson, Mark Lisi, Stephen Armstrong, Marco Etcheverry, Bryan Namoff, Santino Quaranta, Jaime Moreno (Jose Alegria 82, sent off 83), Chris Albright (Abdul Thompson Conteh 62).
	12	2001-06-16	A	Kansas City	3-0	W	5-7-0	Conteh (Albright, Namoff) 53; Quaranta (Namoff, Ziadie) 55; Quaranta (Simpson) 63	Mark Simpson, Craig Ziadie (Micah Cooks 88), A.J. Wood, Mark Watson, Bryan Namoff, Santino Quaranta, Mark Lisi, Marco Etcheverry, Stephen Armstrong (Eric Denton 87), Jaime Moreno (Chris Albright 14), Abdul Thompson Conteh
	13	2001-06-23	A	Tampa Bay	2-3	L	5-8-0	Moreno (Etcheverry) 52; Armstrong (Namoff) 91+	Mike Ammann, Carey Talley, Mark Watson, Craig Ziadie, Marco Etcheverry, Mark Lisi, Bryan Namoff, Stephen Armstrong, Jaime Moreno, Abdul Thompson Conteh, Santino Quaranta (Chris Albright 73)
	OC-2nd	2001-06-27	H	New Jersey	8-0	W		Albright (Conteh, Quaranta) 20; Conteh (Albright) 28; Pope (Etcheverry) 38; Conteh (Lisi) 39; Etcheverry (Lisi) 45; Conteh (Pope) 49; own goal (Hennessey) 56; Alegria (Lisi) 74	Mark Simpson, Carey Talley, Eddie Pope, Ryan Nelsen (A.J. Wood 46), Stephen Armstrong, Bryan Namoff, Marco Etcheverry (Jose Alegria 46), Mark Lisi, Chris Albright, Abdul Thompson Conteh, Santino Quaranta (Jaime Moreno 62)
	14	2001-06-30	H	Colorado	1-1	D	5-8-1	Conteh (Moreno, Etcheverry) 58	Mike Ammann, Scott Vermillion, Eddie Pope, Mark Watson, Stephen Armstrong, Bryan Namoff, Marco Etcheverry, Mark Lisi (Carey Talley 46), Santino Quaranta (Chris Albright 33), Abdul Thompson Conteh, Jaime Moreno
	15	2001-07-04	A	Colorado	1-3	L	5-9-1	Moreno (Namoff, Etcheverry) 56	Mike Ammann, Scott Vermillion, Eddie Pope (Mark Lisi 27), Carey Talley, Mark Watson, Bryan Namoff (Brian Kamler 85), Marco Etcheverry, Stephen Armstrong, Abdul Thompson Conteh, Chris Albright, Jaime Moreno
	16	2001-07-07	H	Los Angeles	0-3	L	5-10-1		Mike Ammann, Scott Vermillion (Craig Ziadie 74), Eddie Pope (Brian Kamler 88), Ryan Nelsen, Stephen Armstrong, Bryan Namoff, Marco Etcheverry, Mark Lisi, Chris Albright (Santino Quaranta 66), Abdul Thompson Conteh, Jaime Moreno
	OC-3rd	2001-07-11	N	Hershey	3-0	W		Albright (Etcheverry) 35; Moreno (Albright) 70; Quaranta (Talley) 74	Mark Simpson, Craig Ziadie, Mark Watson, Ryan Nelsen, Brian Kamler, Chris Albright, Carey Talley, Marco Etcheverry (Bryan Namoff 84), Stephen Armstrong (Mark Lisi 63), Santino Quaranta, Jaime Moreno (Abdul Thompson Conteh 79)
	17	2001-07-14	A	New England	3-1	W	6-10-1	Quaranta (Moreno) 5; Moreno (Etcheverry) 71; Quaranta (Etcheverry, Namoff) 94+	Mark Simpson, Brian Kamler, Scott Vermillion, Ryan Nelsen, Eddie Pope, Marco Etcheverry, Carey Talley, Mark Lisi (Bryan Namoff 85), Santino Quaranta, Chris Albright, Jaime Moreno
	18	2001-07-18	A	San Jose	0-4	L	6-11-1		Mark Simpson, Ryan Nelsen, Brian Kamler, Scott Vermillion, Eddie Pope, Mark Lisi (Abdul Thompson Conteh 58), Carey Talley, Stephen Armstrong, Santino Quaranta, Chris Albright (Bryan Namoff 68), Jaime Moreno (Craig Ziadie 77)
	19	2001-07-21	A	MetroStars	1-2	L	6-12-1	Talley (Etcheverry) 58	Mike Ammann, Carey Talley, Eddie Pope, Scott Vermillion (Craig Ziadie 46), Ryan Nelsen, Marco Etcheverry, Bryan Namoff, Stephen Armstrong, Mark Lisi (Chris Albright 46), Jaime Moreno, Santino Quaranta (Abdul Thompson Conteh 78)
	OC-QF	2001-07-24	H	Richmond	2-1	W		Conteh (Armstrong, Kamler) 58; Conteh (Namoff) 86	Mike Ammann, Craig Ziadie, Eddie Pope, Ryan Nelsen, Brian Kamler, Bryan Namoff, Marco Etcheverry, Stephen Armstrong (A.J. Wood 86), Chris Albright (Carey Talley 76), Abdul Thompson Conteh, Jaime Moreno
	20	2001-08-01	H	Miami	2-2	D	6-12-2	Conteh (Kamler, Nelsen) 30; Conteh (Moreno, Talley) 33	Mike Ammann, Craig Ziadie, Eddie Pope, Ryan Nelsen, Brian Kamler, Bryan Namoff, Marco Etcheverry, Carey Talley, Santino Quaranta (Chris Albright 82), Abdul Thompson Conteh (Stephen Armstrong 96), Jaime Moreno.
	GC-SF	2001-08-03	N	Comunicaciones	2-1	W		Moreno (Etcheverry) 26; Lisi (Conteh, Moreno) 89	Mike Ammann, Scott Vermillion, Eddie Pope, Ryan Nelsen, Brian Kamler, Bryan Namoff (Chris Albright 86), Marco Etcheverry, Carey Talley, Santino Quaranta (Mark Lisi 67), Abdul Thompson Conteh, Jaime Moreno (A.J. Wood 91)
	GC-F	2001-08-05	N	America	0-2	L			Mark Simpson, Scott Vermillion (Craig Ziadie 68), Eddie Pope, Ryan Nelsen, Stephen Armstrong, Bryan Namoff, Brian Kamler (Jose Alegria 84), Marco Etcheverry, Santino Quaranta, Abdul Thompson Conteh (Chris Albright 62), Jaime Moreno
	21	2001-08-11	A	Los Angeles	0-1	L	6-13-2		Mike Ammann, Scott Vermillion, Eddie Pope, Ryan Nelsen, Brian Kamler, Bryan Namoff (Mark Lisi 75), Marco Etcheverry, Carey Talley, Santino Quaranta (Stephen Armstrong 86), Abdul Thompson Conteh (Chris Albright 78), Jaime Moreno
	22	2001-08-15	H	MetroStars	1-2	L	6-14-2	Lisi (unassisted) 87	Mike Ammann, Scott Vermillion (Craig Ziadie, 46, Stephen Armstrong, 56), Eddie Pope, Ryan Nelsen, Brian Kamler, Carey Talley, Marco Etcheverry, Bryan Namoff (Mark Lisi, 46), Santino Quaranta, Jaime Moreno, Abdul Thompson Conteh.
	23	2001-08-18	A	New England	1-2	L	6-15-2	Armstrong (unassisted) 32	Mike Ammann, Ryan Nelsen, Brian Kamler, Eddie Pope, Scott Vermillion (Santino Quaranta 59), Marco Etcheverry, Carey Talley (sent off 92+), Stephen Armstrong, Mark Lisi (A.J. Wood 82), Abdul Thompson Conteh, Jaime Moreno
